Time[s], Phase A, Phase B, Phase C
 Time [s],Phase A-Analog,Phase B-Analog,Phase C-Analog
0.000200600000000, 0.004494495689869, 1.102786779403687, 0.465520471334457
0.000200800000000, 0.003126588882878, 1.102786779403687, 0.464143604040146
0.000201000000000, 0.003126588882878, 1.102786779403687, 0.461389899253845
0.000201200000000, 0.004494495689869, 1.102786779403687, 0.461389899253845
0.000201400000000, 0.004494495689869, 1.102786779403687, 0.460013031959534
0.000201600000000, 0.004494495689869, 1.104161739349365, 0.460013031959534
0.000201800000000, 0.003126588882878, 1.104161739349365, 0.460013031959534
0.000202000000000, 0.003126588882878, 1.105536699295044, 0.460013031959534
0.000202200000000, 0.003126588882878, 1.105536699295044, 0.458636164665222
0.000202400000000, 0.001758682075888, 1.105536699295044, 0.458636164665222
0.000202600000000, 0.001758682075888, 1.105536699295044, 0.458636164665222
0.000202800000000, 0.001758682075888, 1.105536699295044, 0.457259297370911
0.000203000000000, 0.000390775298001, 1.105536699295044, 0.455882459878922
0.000203200000000, 0.000390775298001, 1.104161739349365, 0.454505592584610
0.000203400000000, 0.000390775298001, 1.104161739349365, 0.453128725290298
0.000203600000000, 0.000390775298001, 1.104161739349365, 0.451751857995987
0.000203800000000, 0.000390775298001, 1.104161739349365, 0.450374990701675
0.000204000000000, -0.000977131421678, 1.104161739349365, 0.448998153209686
0.000204200000000, -0.000977131421678, 1.104161739349365, 0.448998153209686
0.000204400000000, -0.000977131421678, 1.104161739349365, 0.447621285915375
0.000204600000000, -0.000977131421678, 1.104161739349365, 0.446244418621063
0.000204800000000, -0.000977131421678, 1.104161739349365, 0.444867551326752
0.000205000000000, -0.000977131421678, 1.104161739349365, 0.443490713834763
0.000205200000000, -0.000977131421678, 1.102786779403687, 0.442113846540451
0.000205400000000, -0.000977131421678, 1.104161739349365, 0.440736979246140
0.000205600000000, -0.000977131421678, 1.104161739349365, 0.440736979246140
0.000205800000000, -0.000977131421678, 1.104161739349365, 0.439360111951828
0.000206000000000, -0.000977131421678, 1.104161739349365, 0.437983274459839
0.000206200000000, -0.000977131421678, 1.104161739349365, 0.437983274459839
0.000206400000000, -0.000977131421678, 1.104161739349365, 0.436606407165527
0.000206600000000, -0.000977131421678, 1.102786779403687, 0.435229539871216
0.000206800000000, -0.002345038112253, 1.102786779403687, 0.433852672576904
0.000207000000000, -0.002345038112253, 1.102786779403687, 0.432475835084915
0.000207200000000, -0.002345038112253, 1.101411819458008, 0.431098967790604
0.000207400000000, -0.002345038112253, 1.102786779403687, 0.429722100496292
0.000207600000000, -0.000977131421678, 1.102786779403687, 0.429722100496292
0.000207800000000, -0.000977131421678, 1.104161739349365, 0.428345233201981
0.000208000000000, -0.000977131421678, 1.104161739349365, 0.428345233201981
0.000208200000000, -0.000977131421678, 1.104161739349365, 0.426968395709991
0.000208400000000, -0.000977131421678, 1.104161739349365, 0.426968395709991
0.000208600000000, -0.000977131421678, 1.104161739349365, 0.425591528415680
0.000208800000000, -0.000977131421678, 1.102786779403687, 0.424214661121368
0.000209000000000, -0.000977131421678, 1.102786779403687, 0.422837793827057
0.000209200000000, -0.000977131421678, 1.102786779403687, 0.421460956335068
0.000209400000000, -0.000977131421678, 1.102786779403687, 0.421460956335068
0.000209600000000, -0.000977131421678, 1.102786779403687, 0.420084089040756
0.000209800000000, -0.000977131421678, 1.104161739349365, 0.420084089040756
0.000210000000000, 0.000390775298001, 1.104161739349365, 0.420084089040756
0.000210200000000, 0.000390775298001, 1.104161739349365, 0.418707221746445
0.000210400000000, 0.000390775298001, 1.104161739349365, 0.417330354452133
0.000210600000000, 0.000390775298001, 1.104161739349365, 0.417330354452133
0.000210800000000, 0.000390775298001, 1.104161739349365, 0.415953516960144
0.000211000000000, 0.000390775298001, 1.104161739349365, 0.414576649665833
0.000211200000000, 0.000390775298001, 1.104161739349365, 0.413199782371521
0.000211400000000, 0.000390775298001, 1.104161739349365, 0.411822915077209
0.000211600000000, -0.000977131421678, 1.104161739349365, 0.410446077585220
0.000211800000000, -0.000977131421678, 1.104161739349365, 0.409069210290909
0.000212000000000, -0.000977131421678, 1.104161739349365, 0.409069210290909
0.000212200000000, -0.000977131421678, 1.104161739349365, 0.409069210290909
0.000212400000000, 0.000390775298001, 1.104161739349365, 0.407692342996597
0.000212600000000, 0.000390775298001, 1.105536699295044, 0.407692342996597
0.000212800000000, 0.000390775298001, 1.105536699295044, 0.406315475702286
0.000213000000000, 0.000390775298001, 1.104161739349365, 0.404938638210297
0.000213200000000, 0.000390775298001, 1.104161739349365, 0.403561770915985
0.000213400000000, -0.000977131421678, 1.104161739349365, 0.402184903621674
0.000213600000000, -0.000977131421678, 1.104161739349365, 0.400808036327362
0.000213800000000, 0.000390775298001, 1.104161739349365, 0.399431198835373
0.000214000000000, 0.000390775298001, 1.105536699295044, 0.399431198835373
0.000214200000000, 0.000390775298001, 1.105536699295044, 0.398054331541061
0.000214400000000, 0.000390775298001, 1.105536699295044, 0.396677464246750
0.000214600000000, 0.000390775298001, 1.104161739349365, 0.396677464246750
0.000214800000000, 0.000390775298001, 1.104161739349365, 0.395300596952438
0.000215000000000, 0.000390775298001, 1.102786779403687, 0.392546892166138
0.000215200000000, -0.000977131421678, 1.101411819458008, 0.389793157577515
0.000215400000000, -0.000977131421678, 1.101411819458008, 0.388416290283203
0.000215600000000, -0.000977131421678, 1.101411819458008, 0.387039452791214
0.000215800000000, 0.000390775298001, 1.102786779403687, 0.387039452791214
0.000216000000000, 0.000390775298001, 1.104161739349365, 0.387039452791214
0.000216200000000, 0.001758682075888, 1.104161739349365, 0.388416290283203
0.000216400000000, 0.004494495689869, 1.105536699295044, 0.388416290283203
0.000216600000000, 0.004494495689869, 1.104161739349365, 0.387039452791214
0.000216800000000, 0.005862402264029, 1.104161739349365, 0.385662585496902
0.000217000000000, 0.004494495689869, 1.104161739349365, 0.384285718202591
0.000217200000000, 0.004494495689869, 1.102786779403687, 0.381532013416290
0.000217400000000, 0.003126588882878, 1.102786779403687, 0.380155146121979
0.000217600000000, 0.003126588882878, 1.102786779403687, 0.378778278827667
0.000217800000000, 0.004494495689869, 1.102786779403687, 0.377401411533356
0.000218000000000, 0.004494495689869, 1.102786779403687, 0.376024574041367
0.000218200000000, 0.003126588882878, 1.102786779403687, 0.374647706747055
0.000218400000000, 0.003126588882878, 1.104161739349365, 0.373270839452744
0.000218600000000, 0.001758682075888, 1.104161739349365, 0.373270839452744
0.000218800000000, 0.000390775298001, 1.104161739349365, 0.371893972158432
0.000219000000000, 0.000390775298001, 1.104161739349365, 0.371893972158432
0.000219200000000, 0.000390775298001, 1.104161739349365, 0.370517134666443
0.000219400000000, -0.000977131421678, 1.104161739349365, 0.369140267372131
0.000219600000000, -0.000977131421678, 1.102786779403687, 0.366386532783508
0.000219800000000, -0.000977131421678, 1.102786779403687, 0.365009695291519
0.000220000000000, -0.000977131421678, 1.102786779403687, 0.363632827997208
0.000220200000000, -0.002345038112253, 1.101411819458008, 0.362255960702896
0.000220400000000, -0.002345038112253, 1.102786779403687, 0.360879093408585
0.000220600000000, -0.000977131421678, 1.102786779403687, 0.360879093408585
0.000220800000000, -0.000977131421678, 1.104161739349365, 0.360879093408585
0.000221000000000, -0.000977131421678, 1.104161739349365, 0.359502255916595
0.000221200000000, 0.000390775298001, 1.104161739349365, 0.358125388622284
0.000221400000000, -0.000977131421678, 1.104161739349365, 0.356748521327972
0.000221600000000, -0.000977131421678, 1.104161739349365, 0.356748521327972
0.000221800000000, -0.000977131421678, 1.104161739349365, 0.355371654033661
0.000222000000000, -0.000977131421678, 1.104161739349365, 0.353994816541672
0.000222200000000, 0.000390775298001, 1.104161739349365, 0.352617949247360
0.000222400000000, 0.000390775298001, 1.104161739349365, 0.351241081953049
0.000222600000000, 0.000390775298001, 1.104161739349365, 0.349864214658737
0.000222800000000, 0.000390775298001, 1.104161739349365, 0.348487377166748
0.000223000000000, 0.000390775298001, 1.105536699295044, 0.348487377166748
0.000223200000000, 0.000390775298001, 1.105536699295044, 0.347110509872437
0.000223400000000, 0.000390775298001, 1.105536699295044, 0.345733642578125
0.000223600000000, -0.000977131421678, 1.105536699295044, 0.344356775283813
0.000223800000000, -0.000977131421678, 1.104161739349365, 0.342979937791824
0.000224000000000, -0.000977131421678, 1.104161739349365, 0.341603070497513
0.000224200000000, -0.000977131421678, 1.104161739349365, 0.341603070497513
0.000224400000000, -0.000977131421678, 1.104161739349365, 0.340226203203201
0.000224600000000, 0.000390775298001, 1.105536699295044, 0.338849335908890
0.000224800000000, 0.000390775298001, 1.105536699295044, 0.337472498416901
0.000225000000000, 0.000390775298001, 1.104161739349365, 0.337472498416901
0.000225200000000, 0.000390775298001, 1.104161739349365, 0.336095631122589
0.000225400000000, -0.000977131421678, 1.104161739349365, 0.334718763828278
0.000225600000000, -0.000977131421678, 1.104161739349365, 0.331965029239655
0.000225800000000, -0.000977131421678, 1.102786779403687, 0.330588191747665
0.000226000000000, -0.000977131421678, 1.102786779403687, 0.329211324453354
0.000226200000000, -0.002345038112253, 1.102786779403687, 0.327834457159042
0.000226400000000, -0.000977131421678, 1.102786779403687, 0.326457589864731
0.000226600000000, -0.000977131421678, 1.104161739349365, 0.325080752372742
0.000226800000000, -0.000977131421678, 1.104161739349365, 0.325080752372742
0.000227000000000, -0.000977131421678, 1.104161739349365, 0.323703885078430
0.000227200000000, -0.000977131421678, 1.104161739349365, 0.322327017784119
0.000227400000000, -0.000977131421678, 1.104161739349365, 0.320950150489807
0.000227600000000, -0.000977131421678, 1.104161739349365, 0.319573312997818
0.000227800000000, -0.002345038112253, 1.104161739349365, 0.318196445703506
0.000228000000000, -0.002345038112253, 1.102786779403687, 0.316819578409195
0.000228200000000, -0.002345038112253, 1.102786779403687, 0.315442711114883
0.000228400000000, -0.002345038112253, 1.102786779403687, 0.314065873622894
0.000228600000000, -0.002345038112253, 1.102786779403687, 0.312689006328583
0.000228800000000, -0.002345038112253, 1.102786779403687, 0.312689006328583
0.000229000000000, -0.002345038112253, 1.102786779403687, 0.311312139034271
0.000229200000000, -0.002345038112253, 1.102786779403687, 0.309935271739960
0.000229400000000, -0.002345038112253, 1.102786779403687, 0.307181566953659
0.000229600000000, -0.003712944919243, 1.101411819458008, 0.305804699659348
0.000229800000000, -0.003712944919243, 1.100036859512329, 0.304427832365036
0.000230000000000, -0.003712944919243, 1.100036859512329, 0.303050994873047
0.000230200000000, -0.003712944919243, 1.101411819458008, 0.301674127578735
0.000230400000000, -0.002345038112253, 1.101411819458008, 0.301674127578735
0.000230600000000, -0.002345038112253, 1.102786779403687, 0.300297260284424
0.000230800000000, -0.000977131421678, 1.102786779403687, 0.300297260284424
0.000231000000000, -0.000977131421678, 1.104161739349365, 0.298920392990112
0.000231200000000, -0.000977131421678, 1.104161739349365, 0.298920392990112
0.000231400000000, -0.000977131421678, 1.102786779403687, 0.296166688203812
0.000231600000000, -0.000977131421678, 1.102786779403687, 0.294789820909500
0.000231800000000, -0.000977131421678, 1.101411819458008, 0.293412953615189
0.000232000000000, -0.000977131421678, 1.102786779403687, 0.292036116123199
0.000232200000000, -0.000977131421678, 1.102786779403687, 0.290659248828888
0.000232400000000, -0.000977131421678, 1.102786779403687, 0.290659248828888
0.000232600000000, 0.000390775298001, 1.104161739349365, 0.289282381534576
0.000232800000000, 0.000390775298001, 1.104161739349365, 0.289282381534576
0.000233000000000, 0.001758682075888, 1.104161739349365, 0.289282381534576
0.000233200000000, 0.003126588882878, 1.102786779403687, 0.287905514240265
0.000233400000000, 0.003126588882878, 1.102786779403687, 0.286528676748276
0.000233600000000, 0.003126588882878, 1.101411819458008, 0.285151809453964
0.000233800000000, 0.003126588882878, 1.102786779403687, 0.283774942159653
0.000234000000000, 0.003126588882878, 1.102786779403687, 0.282398074865341
0.000234200000000, 0.003126588882878, 1.102786779403687, 0.281021237373352
0.000234400000000, 0.003126588882878, 1.102786779403687, 0.279644370079041
0.000234600000000, 0.003126588882878, 1.102786779403687, 0.278267502784729
0.000234800000000, 0.003126588882878, 1.102786779403687, 0.276890635490417
0.000235000000000, 0.003126588882878, 1.102786779403687, 0.276890635490417
0.000235200000000, 0.001758682075888, 1.104161739349365, 0.275513768196106
0.000235400000000, 0.001758682075888, 1.104161739349365, 0.275513768196106
0.000235600000000, 0.000390775298001, 1.104161739349365, 0.275513768196106
0.000235800000000, 0.000390775298001, 1.105536699295044, 0.275513768196106
0.000236000000000, 0.000390775298001, 1.105536699295044, 0.274136930704117
0.000236200000000, 0.000390775298001, 1.105536699295044, 0.272760063409805
0.000236400000000, 0.000390775298001, 1.105536699295044, 0.270006328821182
0.000236600000000, 0.000390775298001, 1.104161739349365, 0.268629491329193
0.000236800000000, -0.000977131421678, 1.104161739349365, 0.267252624034882
0.000237000000000, -0.000977131421678, 1.102786779403687, 0.264498889446259
0.000237200000000, -0.000977131421678, 1.102786779403687, 0.263122051954269
0.000237400000000, -0.000977131421678, 1.102786779403687, 0.261745184659958
0.000237600000000, 0.000390775298001, 1.102786779403687, 0.260368317365646
0.000237800000000, 0.000390775298001, 1.104161739349365, 0.260368317365646
0.000238000000000, 0.000390775298001, 1.104161739349365, 0.258991450071335
0.000238200000000, 0.000390775298001, 1.105536699295044, 0.258991450071335
0.000238400000000, 0.000390775298001, 1.105536699295044, 0.258991450071335
0.000238600000000, 0.000390775298001, 1.105536699295044, 0.256237745285034
0.000238800000000, -0.000977131421678, 1.105536699295044, 0.254860877990723
0.000239000000000, -0.000977131421678, 1.104161739349365, 0.252107173204422
0.000239200000000, -0.000977131421678, 1.104161739349365, 0.250730305910110
0.000239400000000, -0.000977131421678, 1.102786779403687, 0.249353438615799
0.000239600000000, -0.000977131421678, 1.102786779403687, 0.247976586222649
0.000239800000000, -0.000977131421678, 1.104161739349365, 0.247976586222649
0.000240000000000, -0.000977131421678, 1.104161739349365, 0.246599718928337
0.000240200000000, -0.000977131421678, 1.104161739349365, 0.245222866535187
0.000240400000000, -0.000977131421678, 1.104161739349365, 0.243845999240875
0.000240600000000, -0.000977131421678, 1.104161739349365, 0.243845999240875
0.000240800000000, -0.000977131421678, 1.104161739349365, 0.242469146847725
0.000241000000000, -0.000977131421678, 1.104161739349365, 0.241092279553413
0.000241200000000, -0.000977131421678, 1.104161739349365, 0.241092279553413
0.000241400000000, -0.000977131421678, 1.104161739349365, 0.239715427160263
0.000241600000000, -0.000977131421678, 1.104161739349365, 0.236961707472801
0.000241800000000, -0.000977131421678, 1.104161739349365, 0.235584840178490
0.000242000000000, -0.000977131421678, 1.102786779403687, 0.234207987785339
0.000242200000000, -0.000977131421678, 1.102786779403687, 0.232831120491028
0.000242400000000, -0.000977131421678, 1.104161739349365, 0.231454268097878
0.000242600000000, 0.000390775298001, 1.104161739349365, 0.230077400803566
0.000242800000000, 0.000390775298001, 1.104161739349365, 0.230077400803566
0.000243000000000, 0.000390775298001, 1.104161739349365, 0.228700548410416
0.000243200000000, 0.000390775298001, 1.104161739349365, 0.228700548410416
0.000243400000000, 0.000390775298001, 1.104161739349365, 0.227323681116104
0.000243600000000, -0.000977131421678, 1.104161739349365, 0.225946828722954
0.000243800000000, -0.000977131421678, 1.104161739349365, 0.223193109035492
0.000244000000000, -0.000977131421678, 1.102786779403687, 0.221816241741180
0.000244200000000, -0.000977131421678, 1.102786779403687, 0.220439389348030
0.000244400000000, -0.000977131421678, 1.102786779403687, 0.219062522053719
0.000244600000000, -0.000977131421678, 1.102786779403687, 0.219062522053719
0.000244800000000, -0.000977131421678, 1.104161739349365, 0.217685654759407
0.000245000000000, -0.000977131421678, 1.104161739349365, 0.216308802366257
0.000245200000000, -0.000977131421678, 1.104161739349365, 0.214931935071945
0.000245400000000, -0.000977131421678, 1.102786779403687, 0.213555082678795
0.000245600000000, -0.000977131421678, 1.102786779403687, 0.212178215384483
0.000245800000000, -0.000977131421678, 1.102786779403687, 0.210801362991333
0.000246000000000, -0.000977131421678, 1.102786779403687, 0.209424495697021
0.000246200000000, -0.000977131421678, 1.102786779403687, 0.209424495697021
0.000246400000000, -0.000977131421678, 1.102786779403687, 0.208047643303871
0.000246600000000, -0.000977131421678, 1.102786779403687, 0.206670776009560
0.000246800000000, -0.000977131421678, 1.102786779403687, 0.206670776009560
0.000247000000000, -0.000977131421678, 1.104161739349365, 0.205293923616409
0.000247200000000, 0.000390775298001, 1.104161739349365, 0.203917056322098
0.000247400000000, 0.000390775298001, 1.104161739349365, 0.203917056322098
0.000247600000000, 0.000390775298001, 1.104161739349365, 0.202540203928947
0.000247800000000, -0.000977131421678, 1.104161739349365, 0.201163336634636
0.000248000000000, -0.000977131421678, 1.104161739349365, 0.199786484241486
0.000248200000000, -0.002345038112253, 1.102786779403687, 0.198409616947174
0.000248400000000, -0.002345038112253, 1.102786779403687, 0.195655897259712
0.000248600000000, -0.002345038112253, 1.102786779403687, 0.194279044866562
0.000248800000000, -0.000977131421678, 1.102786779403687, 0.192902177572250
0.000249000000000, -0.000977131421678, 1.104161739349365, 0.192902177572250
0.000249200000000, 0.000390775298001, 1.104161739349365, 0.191525325179100
0.000249400000000, 0.001758682075888, 1.104161739349365, 0.191525325179100
0.000249600000000, 0.001758682075888, 1.104161739349365, 0.191525325179100
0.000249800000000, 0.003126588882878, 1.104161739349365, 0.191525325179100
0.000250000000000, 0.003126588882878, 1.104161739349365, 0.190148457884789
0.000250200000000, 0.003126588882878, 1.102786779403687, 0.187394738197327
0.000250400000000, 0.003126588882878, 1.102786779403687, 0.186017885804176
0.000250600000000, 0.003126588882878, 1.102786779403687, 0.184641018509865
0.000250800000000, 0.003126588882878, 1.102786779403687, 0.183264166116714
0.000251000000000, 0.004494495689869, 1.104161739349365, 0.183264166116714
0.000251200000000, 0.004494495689869, 1.104161739349365, 0.181887298822403
0.000251400000000, 0.004494495689869, 1.104161739349365, 0.180510446429253
0.000251600000000, 0.003126588882878, 1.104161739349365, 0.179133579134941
0.000251800000000, 0.001758682075888, 1.102786779403687, 0.177756726741791
0.000252000000000, 0.000390775298001, 1.102786779403687, 0.176379859447479
0.000252200000000, -0.000977131421678, 1.102786779403687, 0.175003007054329
0.000252400000000, -0.000977131421678, 1.102786779403687, 0.173626139760017
0.000252600000000, -0.000977131421678, 1.102786779403687, 0.172249287366867
0.000252800000000, -0.000977131421678, 1.102786779403687, 0.172249287366867
0.000253000000000, -0.000977131421678, 1.104161739349365, 0.170872420072556
0.000253200000000, 0.000390775298001, 1.104161739349365, 0.170872420072556
0.000253400000000, 0.000390775298001, 1.104161739349365, 0.169495567679405
0.000253600000000, 0.000390775298001, 1.102786779403687, 0.166741847991943
0.000253800000000, -0.000977131421678, 1.102786779403687, 0.165364980697632
0.000254000000000, -0.000977131421678, 1.101411819458008, 0.163988128304482
0.000254200000000, -0.000977131421678, 1.101411819458008, 0.162611261010170
0.000254400000000, -0.000977131421678, 1.102786779403687, 0.162611261010170
0.000254600000000, -0.000977131421678, 1.102786779403687, 0.161234408617020
0.000254800000000, 0.000390775298001, 1.104161739349365, 0.159857541322708
0.000255000000000, 0.000390775298001, 1.104161739349365, 0.159857541322708
0.000255200000000, 0.000390775298001, 1.104161739349365, 0.158480688929558
0.000255400000000, 0.000390775298001, 1.104161739349365, 0.158480688929558
0.000255600000000, 0.000390775298001, 1.104161739349365, 0.157103821635246
0.000255800000000, 0.000390775298001, 1.104161739349365, 0.157103821635246
0.000256000000000, 0.001758682075888, 1.104161739349365, 0.155726954340935
0.000256200000000, 0.001758682075888, 1.104161739349365, 0.154350101947784
0.000256400000000, 0.000390775298001, 1.104161739349365, 0.152973234653473
0.000256600000000, 0.000390775298001, 1.104161739349365, 0.151596382260323
0.000256800000000, 0.000390775298001, 1.104161739349365, 0.150219514966011
0.000257000000000, 0.000390775298001, 1.104161739349365, 0.148842662572861
0.000257200000000, 0.000390775298001, 1.104161739349365, 0.147465795278549
0.000257400000000, 0.000390775298001, 1.104161739349365, 0.147465795278549
0.000257600000000, 0.001758682075888, 1.105536699295044, 0.146088942885399
0.000257800000000, 0.001758682075888, 1.105536699295044, 0.146088942885399
0.000258000000000, 0.001758682075888, 1.105536699295044, 0.144712075591087
0.000258200000000, 0.000390775298001, 1.104161739349365, 0.143335223197937
0.000258400000000, 0.000390775298001, 1.104161739349365, 0.141958355903625
0.000258600000000, 0.000390775298001, 1.104161739349365, 0.140581503510475
0.000258800000000, 0.000390775298001, 1.104161739349365, 0.140581503510475
0.000259000000000, 0.000390775298001, 1.104161739349365, 0.139204636216164
0.000259200000000, 0.001758682075888, 1.104161739349365, 0.137827783823013
0.000259400000000, 0.001758682075888, 1.104161739349365, 0.137827783823013
0.000259600000000, 0.000390775298001, 1.104161739349365, 0.136450916528702
0.000259800000000, 0.000390775298001, 1.104161739349365, 0.135074064135551
0.000260000000000, 0.000390775298001, 1.104161739349365, 0.133697196841240
0.000260200000000, -0.000977131421678, 1.102786779403687, 0.132320344448090
0.000260400000000, -0.000977131421678, 1.102786779403687, 0.130943477153778
0.000260600000000, -0.000977131421678, 1.102786779403687, 0.129566624760628
0.000260800000000, -0.000977131421678, 1.102786779403687, 0.128189757466316
0.000261000000000, -0.000977131421678, 1.102786779403687, 0.126812905073166
0.000261200000000, -0.000977131421678, 1.102786779403687, 0.125436037778854
0.000261400000000, -0.000977131421678, 1.102786779403687, 0.124059177935123
0.000261600000000, -0.000977131421678, 1.101411819458008, 0.124059177935123
0.000261800000000, -0.002345038112253, 1.101411819458008, 0.122682318091393
0.000262000000000, -0.002345038112253, 1.100036859512329, 0.121305458247662
0.000262200000000, -0.002345038112253, 1.100036859512329, 0.118551738560200
0.000262400000000, -0.002345038112253, 1.100036859512329, 0.118551738560200
0.000262600000000, -0.002345038112253, 1.100036859512329, 0.117174878716469
0.000262800000000, -0.002345038112253, 1.100036859512329, 0.115798018872738
0.000263000000000, -0.002345038112253, 1.100036859512329, 0.115798018872738
0.000263200000000, -0.000977131421678, 1.101411819458008, 0.114421159029007
0.000263400000000, -0.000977131421678, 1.101411819458008, 0.114421159029007
0.000263600000000, -0.000977131421678, 1.102786779403687, 0.114421159029007
0.000263800000000, 0.000390775298001, 1.102786779403687, 0.113044299185276
0.000264000000000, -0.000977131421678, 1.102786779403687, 0.111667439341545
0.000264200000000, -0.000977131421678, 1.102786779403687, 0.110290579497814
0.000264400000000, -0.000977131421678, 1.102786779403687, 0.108913719654083
0.000264600000000, -0.000977131421678, 1.101411819458008, 0.107536859810352
0.000264800000000, -0.000977131421678, 1.101411819458008, 0.106159999966621
0.000265000000000, 0.000390775298001, 1.102786779403687, 0.106159999966621
0.000265200000000, 0.000390775298001, 1.102786779403687, 0.106159999966621
0.000265400000000, 0.001758682075888, 1.104161739349365, 0.106159999966621
0.000265600000000, 0.001758682075888, 1.104161739349365, 0.104783140122890
0.000265800000000, 0.001758682075888, 1.105536699295044, 0.104783140122890
0.000266000000000, 0.003126588882878, 1.105536699295044, 0.103406280279160
0.000266200000000, 0.003126588882878, 1.104161739349365, 0.102029420435429
0.000266400000000, 0.003126588882878, 1.102786779403687, 0.100652560591698
0.000266600000000, 0.004494495689869, 1.101411819458008, 0.099275700747967
0.000266800000000, 0.004494495689869, 1.101411819458008, 0.099275700747967
0.000267000000000, 0.004494495689869, 1.102786779403687, 0.099275700747967
0.000267200000000, 0.005862402264029, 1.102786779403687, 0.097898840904236
0.000267400000000, 0.005862402264029, 1.104161739349365, 0.097898840904236
0.000267600000000, 0.005862402264029, 1.104161739349365, 0.096521981060505
0.000267800000000, 0.005862402264029, 1.104161739349365, 0.095145121216774
0.000268000000000, 0.005862402264029, 1.104161739349365, 0.093768261373043
0.000268200000000, 0.005862402264029, 1.104161739349365, 0.093768261373043
0.000268400000000, 0.005862402264029, 1.104161739349365, 0.092391401529312
0.000268600000000, 0.004494495689869, 1.104161739349365, 0.092391401529312
0.000268800000000, 0.004494495689869, 1.104161739349365, 0.092391401529312
0.000269000000000, 0.003126588882878, 1.105536699295044, 0.091014541685581
0.000269200000000, 0.001758682075888, 1.105536699295044, 0.091014541685581
0.000269400000000, 0.001758682075888, 1.105536699295044, 0.089637681841850
0.000269600000000, 0.001758682075888, 1.105536699295044, 0.088260821998119
0.000269800000000, 0.001758682075888, 1.104161739349365, 0.085507102310658
0.000270000000000, 0.001758682075888, 1.104161739349365, 0.084130242466927
0.000270200000000, 0.000390775298001, 1.102786779403687, 0.082753382623196
0.000270400000000, 0.000390775298001, 1.102786779403687, 0.079999662935734
0.000270600000000, -0.000977131421678, 1.101411819458008, 0.078622803092003
0.000270800000000, -0.000977131421678, 1.101411819458008, 0.077245943248272
0.000271000000000, -0.002345038112253, 1.100036859512329, 0.074492223560810
0.000271200000000, -0.002345038112253, 1.100036859512329, 0.074492223560810
0.000271400000000, -0.002345038112253, 1.101411819458008, 0.073115363717079
0.000271600000000, -0.000977131421678, 1.101411819458008, 0.071738503873348
0.000271800000000, -0.000977131421678, 1.101411819458008, 0.071738503873348
0.000272000000000, -0.000977131421678, 1.101411819458008, 0.071738503873348
0.000272200000000, -0.000977131421678, 1.101411819458008, 0.070361644029617
0.000272400000000, -0.000977131421678, 1.100036859512329, 0.068984776735306
0.000272600000000, -0.002345038112253, 1.100036859512329, 0.066231057047844
0.000272800000000, -0.002345038112253, 1.098661899566650, 0.064854197204113
0.000273000000000, -0.002345038112253, 1.098661899566650, 0.064854197204113
0.000273200000000, -0.002345038112253, 1.098661899566650, 0.063477337360382
0.000273400000000, -0.002345038112253, 1.098661899566650, 0.063477337360382
0.000273600000000, -0.002345038112253, 1.098661899566650, 0.062100481241941
0.000273800000000, -0.000977131421678, 1.098661899566650, 0.062100481241941
0.000274000000000, -0.000977131421678, 1.100036859512329, 0.060723621398211
0.000274200000000, -0.000977131421678, 1.100036859512329, 0.059346761554480
0.000274400000000, -0.002345038112253, 1.100036859512329, 0.057969901710749
0.000274600000000, -0.002345038112253, 1.100036859512329, 0.056593041867018
0.000274800000000, -0.002345038112253, 1.100036859512329, 0.055216182023287
0.000275000000000, -0.002345038112253, 1.100036859512329, 0.055216182023287
0.000275200000000, -0.002345038112253, 1.100036859512329, 0.053839318454266
0.000275400000000, -0.002345038112253, 1.100036859512329, 0.053839318454266
0.000275600000000, -0.002345038112253, 1.100036859512329, 0.052462458610535
0.000275800000000, -0.002345038112253, 1.100036859512329, 0.051085598766804
0.000276000000000, -0.002345038112253, 1.100036859512329, 0.051085598766804
0.000276200000000, -0.002345038112253, 1.100036859512329, 0.049708738923073
0.000276400000000, -0.002345038112253, 1.100036859512329, 0.048331879079342
0.000276600000000, -0.002345038112253, 1.098661899566650, 0.046955019235611
0.000276800000000, -0.002345038112253, 1.098661899566650, 0.046955019235611
0.000277000000000, -0.002345038112253, 1.098661899566650, 0.045578159391880
0.000277200000000, -0.002345038112253, 1.098661899566650, 0.044201299548149
0.000277400000000, -0.002345038112253, 1.098661899566650, 0.042824439704418
0.000277600000000, -0.002345038112253, 1.098661899566650, 0.042824439704418
0.000277800000000, -0.002345038112253, 1.098661899566650, 0.041447579860687
0.000278000000000, -0.002345038112253, 1.100036859512329, 0.041447579860687
0.000278200000000, -0.000977131421678, 1.100036859512329, 0.041447579860687
0.000278400000000, -0.000977131421678, 1.100036859512329, 0.040070720016956
0.000278600000000, -0.000977131421678, 1.100036859512329, 0.040070720016956
0.000278800000000, -0.000977131421678, 1.100036859512329, 0.038693860173225
0.000279000000000, -0.000977131421678, 1.098661899566650, 0.037317000329494
0.000279200000000, -0.000977131421678, 1.098661899566650, 0.035940140485764
0.000279400000000, -0.002345038112253, 1.098661899566650, 0.035940140485764
0.000279600000000, -0.000977131421678, 1.098661899566650, 0.034563280642033
0.000279800000000, -0.000977131421678, 1.098661899566650, 0.033186420798302
0.000280000000000, -0.000977131421678, 1.098661899566650, 0.033186420798302
